2018-06-18T20:20:00Z,21.957,-159.36,0.176
2018-06-18T20:21:00Z,21.957,-159.36,0.173
2018-06-18T20:22:00Z,21.957,-159.36,0.167
2018-06-18T20:23:00Z,21.957,-159.36,0.178
2018-06-18T20:24:00Z,21.957,-159.36,0.175
2018-06-18T20:25:00Z,21.957,-159.36,0.176
2018-06-18T20:26:00Z,21.957,-159.36,0.188
2018-06-18T20:27:00Z,21.957,-159.36,0.183
2018-06-18T20:28:00Z,21.957,-159.36,0.178
2018-06-18T20:29:00Z,21.957,-159.36,0.177
2018-06-18T20:30:00Z,21.957,-159.36,0.172
2018-06-18T20:31:00Z,21.957,-159.36,0.165
2018-06-18T20:32:00Z,21.957,-159.36,0.18
2018-06-18T20:33:00Z,21.957,-159.36,0.18
2018-06-18T20:34:00Z,21.957,-159.36,0.184
2018-06-18T20:35:00Z,21.957,-159.36,0.184
2018-06-18T20:36:00Z,21.957,-159.36,0.178
2018-06-18T20:37:00Z,21.957,-159.36,0.164
2018-06-18T20:38:00Z,21.957,-159.36,0.163
2018-06-18T20:39:00Z,21.957,-159.36,0.162
2018-06-18T20:40:00Z,21.957,-159.36,0.159
2018-06-18T20:41:00Z,21.957,-159.36,0.166
2018-06-18T20:42:00Z,21.957,-159.36,0.166
2018-06-18T20:43:00Z,21.957,-159.36,0.164
2018-06-18T20:44:00Z,21.957,-159.36,0.163
2018-06-18T20:45:00Z,21.957,-159.36,0.16
2018-06-18T20:46:00Z,21.957,-159.36,0.166
2018-06-18T20:47:00Z,21.957,-159.36,0.164
2018-06-18T20:48:00Z,21.957,-159.36,0.171
2018-06-18T20:49:00Z,21.957,-159.36,0.175
2018-06-18T20:50:00Z,21.957,-159.36,0.174
2018-06-18T20:51:00Z,21.957,-159.36,0.177
2018-06-18T20:52:00Z,21.957,-159.36,0.178
2018-06-18T20:53:00Z,21.957,-159.36,0.17
2018-06-18T20:54:00Z,21.957,-159.36,0.162
2018-06-18T20:55:00Z,21.957,-159.36,0.159
2018-06-18T20:56:00Z,21.957,-159.36,0.157
2018-06-18T20:57:00Z,21.957,-159.36,0.155
2018-06-18T20:58:00Z,21.957,-159.36,0.159
2018-06-18T20:59:00Z,21.957,-159.36,0.156
2018-06-18T21:00:00Z,21.957,-159.36,0.16
2018-06-18T21:01:00Z,21.957,-159.36,0.16
2018-06-18T21:02:00Z,21.957,-159.36,0.16
2018-06-18T21:03:00Z,21.957,-159.36,0.167
2018-06-18T21:04:00Z,21.957,-159.36,0.163
2018-06-18T21:05:00Z,21.957,-159.36,0.166
2018-06-18T21:06:00Z,21.957,-159.36,0.169
2018-06-18T21:07:00Z,21.957,-159.36,0.171
2018-06-18T21:08:00Z,21.957,-159.36,0.164
2018-06-18T21:09:00Z,21.957,-159.36,0.17
2018-06-18T21:10:00Z,21.957,-159.36,0.163
2018-06-18T21:11:00Z,21.957,-159.36,0.155
2018-06-18T21:12:00Z,21.957,-159.36,0.149
2018-06-18T21:13:00Z,21.957,-159.36,0.154
2018-06-18T21:14:00Z,21.957,-159.36,0.159
2018-06-18T21:15:00Z,21.957,-159.36,0.164
2018-06-18T21:16:00Z,21.957,-159.36,0.169
2018-06-18T21:17:00Z,21.957,-159.36,0.17
2018-06-18T21:18:00Z,21.957,-159.36,0.163
2018-06-18T21:19:00Z,21.957,-159.36,0.159
2018-06-18T21:20:00Z,21.957,-159.36,0.163
2018-06-18T21:21:00Z,21.957,-159.36,0.156
2018-06-18T21:22:00Z,21.957,-159.36,0.156
2018-06-18T21:23:00Z,21.957,-159.36,0.159
2018-06-18T21:24:00Z,21.957,-159.36,0.163
2018-06-18T21:25:00Z,21.957,-159.36,0.151
2018-06-18T21:26:00Z,21.957,-159.36,0.158
2018-06-18T21:27:00Z,21.957,-159.36,0.154
2018-06-18T21:28:00Z,21.957,-159.36,0.144
2018-06-18T21:29:00Z,21.957,-159.36,0.149
2018-06-18T21:30:00Z,21.957,-159.36,0.154
2018-06-18T21:31:00Z,21.957,-159.36,0.154
2018-06-18T21:32:00Z,21.957,-159.36,0.164
2018-06-18T21:33:00Z,21.957,-159.36,0.171
2018-06-18T21:34:00Z,21.957,-159.36,0.162
2018-06-18T21:35:00Z,21.957,-159.36,0.16
2018-06-18T21:36:00Z,21.957,-159.36,0.16
2018-06-18T21:37:00Z,21.957,-159.36,0.152
2018-06-18T21:38:00Z,21.957,-159.36,0.154
2018-06-18T21:39:00Z,21.957,-159.36,0.155
2018-06-18T21:40:00Z,21.957,-159.36,0.155
2018-06-18T21:41:00Z,21.957,-159.36,0.152
2018-06-18T21:42:00Z,21.957,-159.36,0.159
2018-06-18T21:43:00Z,21.957,-159.36,0.151
2018-06-18T21:44:00Z,21.957,-159.36,0.152
2018-06-18T21:45:00Z,21.957,-159.36,0.149
2018-06-18T21:46:00Z,21.957,-159.36,0.154
2018-06-18T21:47:00Z,21.957,-159.36,0.153
2018-06-18T21:48:00Z,21.957,-159.36,0.156
2018-06-18T21:49:00Z,21.957,-159.36,0.158
2018-06-18T21:50:00Z,21.957,-159.36,0.16
2018-06-18T21:51:00Z,21.957,-159.36,0.151
2018-06-18T21:52:00Z,21.957,-159.36,0.152
2018-06-18T21:53:00Z,21.957,-159.36,0.154
2018-06-18T21:54:00Z,21.957,-159.36,0.152
2018-06-18T21:55:00Z,21.957,-159.36,0.153
2018-06-18T21:56:00Z,21.957,-159.36,0.158
2018-06-18T21:57:00Z,21.957,-159.36,0.154
2018-06-18T21:58:00Z,21.957,-159.36,0.155
2018-06-18T21:59:00Z,21.957,-159.36,0.155
2018-06-18T22:00:00Z,21.957,-159.36,0.152
2018-06-18T22:01:00Z,21.957,-159.36,0.148
2018-06-18T22:02:00Z,21.957,-159.36,0.156
2018-06-18T22:03:00Z,21.957,-159.36,0.155
2018-06-18T22:04:00Z,21.957,-159.36,0.155
2018-06-18T22:05:00Z,21.957,-159.36,0.16
2018-06-18T22:06:00Z,21.957,-159.36,0.156
2018-06-18T22:07:00Z,21.957,-159.36,0.147
2018-06-18T22:08:00Z,21.957,-159.36,0.144
2018-06-18T22:09:00Z,21.957,-159.36,0.143
2018-06-18T22:10:00Z,21.957,-159.36,0.137
2018-06-18T22:11:00Z,21.957,-159.36,0.142
2018-06-18T22:12:00Z,21.957,-159.36,0.152
2018-06-18T22:13:00Z,21.957,-159.36,0.158
2018-06-18T22:14:00Z,21.957,-159.36,0.16
2018-06-18T22:15:00Z,21.957,-159.36,0.16
2018-06-18T22:16:00Z,21.957,-159.36,0.152
2018-06-18T22:17:00Z,21.957,-159.36,0.154
2018-06-18T22:18:00Z,21.957,-159.36,0.143
2018-06-18T22:19:00Z,21.957,-159.36,0.145
2018-06-18T22:20:00Z,21.957,-159.36,0.148
2018-06-18T22:21:00Z,21.957,-159.36,0.149
2018-06-18T22:22:00Z,21.957,-159.36,0.15
2018-06-18T22:23:00Z,21.957,-159.36,0.157
2018-06-18T22:24:00Z,21.957,-159.36,0.153
2018-06-18T22:25:00Z,21.957,-159.36,0.145
2018-06-18T22:26:00Z,21.957,-159.36,0.136
2018-06-18T22:27:00Z,21.957,-159.36,0.137
2018-06-18T22:28:00Z,21.957,-159.36,0.14
2018-06-18T22:29:00Z,21.957,-159.36,0.145
2018-06-18T22:30:00Z,21.957,-159.36,0.152
2018-06-18T22:31:00Z,21.957,-159.36,0.163
2018-06-18T22:32:00Z,21.957,-159.36,0.16
2018-06-18T22:33:00Z,21.957,-159.36,0.152
2018-06-18T22:34:00Z,21.957,-159.36,0.15
2018-06-18T22:35:00Z,21.957,-159.36,0.151
2018-06-18T22:36:00Z,21.957,-159.36,0.143
2018-06-18T22:37:00Z,21.957,-159.36,0.148
2018-06-18T22:38:00Z,21.957,-159.36,0.153
2018-06-18T22:39:00Z,21.957,-159.36,0.155
2018-06-18T22:40:00Z,21.957,-159.36,0.155
2018-06-18T22:41:00Z,21.957,-159.36,0.156
2018-06-18T22:42:00Z,21.957,-159.36,0.145
2018-06-18T22:43:00Z,21.957,-159.36,0.137
2018-06-18T22:44:00Z,21.957,-159.36,0.139
2018-06-18T22:45:00Z,21.957,-159.36,0.136
2018-06-18T22:46:00Z,21.957,-159.36,0.147
2018-06-18T22:47:00Z,21.957,-159.36,0.156
2018-06-18T22:48:00Z,21.957,-159.36,0.163
2018-06-18T22:49:00Z,21.957,-159.36,0.162
2018-06-18T22:50:00Z,21.957,-159.36,0.161
2018-06-18T22:51:00Z,21.957,-159.36,0.156
2018-06-18T22:52:00Z,21.957,-159.36,0.145
2018-06-18T22:53:00Z,21.957,-159.36,0.143
2018-06-18T22:54:00Z,21.957,-159.36,0.153
2018-06-18T22:55:00Z,21.957,-159.36,0.15
2018-06-18T22:56:00Z,21.957,-159.36,0.149
2018-06-18T22:57:00Z,21.957,-159.36,0.165
2018-06-18T22:58:00Z,21.957,-159.36,0.163
2018-06-18T22:59:00Z,21.957,-159.36,0.152
2018-06-18T23:00:00Z,21.957,-159.36,0.153
2018-06-18T23:01:00Z,21.957,-159.36,0.147
2018-06-18T23:02:00Z,21.957,-159.36,0.141
2018-06-18T23:03:00Z,21.957,-159.36,0.151
2018-06-18T23:04:00Z,21.957,-159.36,0.156
2018-06-18T23:05:00Z,21.957,-159.36,0.163
2018-06-18T23:06:00Z,21.957,-159.36,0.17
2018-06-18T23:07:00Z,21.957,-159.36,0.167
2018-06-18T23:08:00Z,21.957,-159.36,0.161
2018-06-18T23:09:00Z,21.957,-159.36,0.162
2018-06-18T23:10:00Z,21.957,-159.36,0.153
2018-06-18T23:11:00Z,21.957,-159.36,0.156
2018-06-18T23:12:00Z,21.957,-159.36,0.168
2018-06-18T23:13:00Z,21.957,-159.36,0.165
2018-06-18T23:14:00Z,21.957,-159.36,0.17
2018-06-18T23:15:00Z,21.957,-159.36,0.17
2018-06-18T23:16:00Z,21.957,-159.36,0.166
2018-06-18T23:17:00Z,21.957,-159.36,0.165
2018-06-18T23:18:00Z,21.957,-159.36,0.161
2018-06-18T23:19:00Z,21.957,-159.36,0.162
2018-06-18T23:20:00Z,21.957,-159.36,0.166
2018-06-18T23:21:00Z,21.957,-159.36,0.166
2018-06-18T23:22:00Z,21.957,-159.36,0.165
2018-06-18T23:23:00Z,21.957,-159.36,0.179
2018-06-18T23:24:00Z,21.957,-159.36,0.169
2018-06-18T23:25:00Z,21.957,-159.36,0.169
2018-06-18T23:26:00Z,21.957,-159.36,0.167
2018-06-18T23:27:00Z,21.957,-159.36,0.162
2018-06-18T23:28:00Z,21.957,-159.36,0.16
2018-06-18T23:29:00Z,21.957,-159.36,0.17
2018-06-18T23:30:00Z,21.957,-159.36,0.168
2018-06-18T23:31:00Z,21.957,-159.36,0.174
2018-06-18T23:32:00Z,21.957,-159.36,0.175
2018-06-18T23:33:00Z,21.957,-159.36,0.171
2018-06-18T23:34:00Z,21.957,-159.36,0.168
2018-06-18T23:35:00Z,21.957,-159.36,0.171
2018-06-18T23:36:00Z,21.957,-159.36,0.169
2018-06-18T23:37:00Z,21.957,-159.36,0.178
2018-06-18T23:38:00Z,21.957,-159.36,0.18
2018-06-18T23:39:00Z,21.957,-159.36,0.18
2018-06-18T23:40:00Z,21.957,-159.36,0.183
2018-06-18T23:41:00Z,21.957,-159.36,0.178
2018-06-18T23:42:00Z,21.957,-159.36,0.171
2018-06-18T23:43:00Z,21.957,-159.36,0.17
2018-06-18T23:44:00Z,21.957,-159.36,0.174
2018-06-18T23:45:00Z,21.957,-159.36,0.17
2018-06-18T23:46:00Z,21.957,-159.36,0.177
2018-06-18T23:47:00Z,21.957,-159.36,0.186
2018-06-18T23:48:00Z,21.957,-159.36,0.183
2018-06-18T23:49:00Z,21.957,-159.36,0.187
2018-06-18T23:50:00Z,21.957,-159.36,0.183
2018-06-18T23:51:00Z,21.957,-159.36,0.18
2018-06-18T23:52:00Z,21.957,-159.36,0.177
2018-06-18T23:53:00Z,21.957,-159.36,0.175
2018-06-18T23:54:00Z,21.957,-159.36,0.177
2018-06-18T23:55:00Z,21.957,-159.36,0.177
2018-06-18T23:56:00Z,21.957,-159.36,0.18
2018-06-18T23:57:00Z,21.957,-159.36,0.184
2018-06-18T23:58:00Z,21.957,-159.36,0.191
2018-06-18T23:59:00Z,21.957,-159.36,0.188
2018-06-19T00:00:00Z,21.957,-159.36,0.188
2018-06-19T00:01:00Z,21.957,-159.36,0.182
2018-06-19T00:02:00Z,21.957,-159.36,0.176
2018-06-19T00:03:00Z,21.957,-159.36,0.185
2018-06-19T00:04:00Z,21.957,-159.36,0.194
2018-06-19T00:05:00Z,21.957,-159.36,0.198
2018-06-19T00:06:00Z,21.957,-159.36,0.205
2018-06-19T00:07:00Z,21.957,-159.36,0.2
2018-06-19T00:08:00Z,21.957,-159.36,0.194
2018-06-19T00:09:00Z,21.957,-159.36,0.189
2018-06-19T00:10:00Z,21.957,-159.36,0.188
2018-06-19T00:11:00Z,21.957,-159.36,0.187
2018-06-19T00:12:00Z,21.957,-159.36,0.195
2018-06-19T00:13:00Z,21.957,-159.36,0.201
2018-06-19T00:14:00Z,21.957,-159.36,0.206
2018-06-19T00:15:00Z,21.957,-159.36,0.212
2018-06-19T00:16:00Z,21.957,-159.36,0.208
2018-06-19T00:17:00Z,21.957,-159.36,0.209
2018-06-19T00:18:00Z,21.957,-159.36,0.205
2018-06-19T00:19:00Z,21.957,-159.36,0.202
2018-06-19T00:20:00Z,21.957,-159.36,0.203
2018-06-19T00:21:00Z,21.957,-159.36,0.202
2018-06-19T00:22:00Z,21.957,-159.36,0.2
2018-06-19T00:23:00Z,21.957,-159.36,0.204
2018-06-19T00:24:00Z,21.957,-159.36,0.208
2018-06-19T00:25:00Z,21.957,-159.36,0.207
2018-06-19T00:26:00Z,21.957,-159.36,0.216
2018-06-19T00:27:00Z,21.957,-159.36,0.214
2018-06-19T00:28:00Z,21.957,-159.36,0.21
2018-06-19T00:29:00Z,21.957,-159.36,0.219
2018-06-19T00:30:00Z,21.957,-159.36,0.216
2018-06-19T00:31:00Z,21.957,-159.36,0.211
2018-06-19T00:32:00Z,21.957,-159.36,0.227
2018-06-19T00:33:00Z,21.957,-159.36,0.223
2018-06-19T00:34:00Z,21.957,-159.36,0.227
2018-06-19T00:35:00Z,21.957,-159.36,0.23
2018-06-19T00:36:00Z,21.957,-159.36,0.226
2018-06-19T00:37:00Z,21.957,-159.36,0.22
2018-06-19T00:38:00Z,21.957,-159.36,0.222
2018-06-19T00:39:00Z,21.957,-159.36,0.219
2018-06-19T00:40:00Z,21.957,-159.36,0.215
2018-06-19T00:41:00Z,21.957,-159.36,0.221
2018-06-19T00:42:00Z,21.957,-159.36,0.224
2018-06-19T00:43:00Z,21.957,-159.36,0.227
2018-06-19T00:44:00Z,21.957,-159.36,0.223
2018-06-19T00:45:00Z,21.957,-159.36,0.231
2018-06-19T00:46:00Z,21.957,-159.36,0.229
2018-06-19T00:47:00Z,21.957,-159.36,0.23
2018-06-19T00:48:00Z,21.957,-159.36,0.23
2018-06-19T00:49:00Z,21.957,-159.36,0.235
2018-06-19T00:50:00Z,21.957,-159.36,0.231
2018-06-19T00:51:00Z,21.957,-159.36,0.233
2018-06-19T00:52:00Z,21.957,-159.36,0.239
2018-06-19T00:53:00Z,21.957,-159.36,0.239
2018-06-19T00:54:00Z,21.957,-159.36,0.246
2018-06-19T00:55:00Z,21.957,-159.36,0.244
2018-06-19T00:56:00Z,21.957,-159.36,0.245
2018-06-19T00:57:00Z,21.957,-159.36,0.239
2018-06-19T00:58:00Z,21.957,-159.36,0.242
2018-06-19T00:59:00Z,21.957,-159.36,0.24
2018-06-19T01:00:00Z,21.957,-159.36,0.239
2018-06-19T01:01:00Z,21.957,-159.36,0.246
2018-06-19T01:02:00Z,21.957,-159.36,0.254
2018-06-19T01:03:00Z,21.957,-159.36,0.25
2018-06-19T01:04:00Z,21.957,-159.36,0.253
2018-06-19T01:05:00Z,21.957,-159.36,0.255
2018-06-19T01:06:00Z,21.957,-159.36,0.248
2018-06-19T01:07:00Z,21.957,-159.36,0.249
2018-06-19T01:08:00Z,21.957,-159.36,0.259
2018-06-19T01:09:00Z,21.957,-159.36,0.261
2018-06-19T01:10:00Z,21.957,-159.36,0.264
2018-06-19T01:11:00Z,21.957,-159.36,0.279
2018-06-19T01:12:00Z,21.957,-159.36,0.275
2018-06-19T01:13:00Z,21.957,-159.36,0.274
2018-06-19T01:14:00Z,21.957,-159.36,0.27
2018-06-19T01:15:00Z,21.957,-159.36,0.258
2018-06-19T01:16:00Z,21.957,-159.36,0.257
2018-06-19T01:17:00Z,21.957,-159.36,0.26
2018-06-19T01:18:00Z,21.957,-159.36,0.261
2018-06-19T01:19:00Z,21.957,-159.36,0.27
2018-06-19T01:20:00Z,21.957,-159.36,0.279
2018-06-19T01:21:00Z,21.957,-159.36,0.281
2018-06-19T01:22:00Z,21.957,-159.36,0.283
2018-06-19T01:23:00Z,21.957,-159.36,0.284
2018-06-19T01:24:00Z,21.957,-159.36,0.284
2018-06-19T01:25:00Z,21.957,-159.36,0.287
2018-06-19T01:26:00Z,21.957,-159.36,0.282
2018-06-19T01:27:00Z,21.957,-159.36,0.29
2018-06-19T01:28:00Z,21.957,-159.36,0.285
2018-06-19T01:29:00Z,21.957,-159.36,0.277
2018-06-19T01:30:00Z,21.957,-159.36,0.284
2018-06-19T01:31:00Z,21.957,-159.36,0.287
2018-06-19T01:32:00Z,21.957,-159.36,0.277
2018-06-19T01:33:00Z,21.957,-159.36,0.288
2018-06-19T01:34:00Z,21.957,-159.36,0.291
2018-06-19T01:35:00Z,21.957,-159.36,0.286
2018-06-19T01:36:00Z,21.957,-159.36,0.295
2018-06-19T01:37:00Z,21.957,-159.36,0.303
2018-06-19T01:38:00Z,21.957,-159.36,0.3
2018-06-19T01:39:00Z,21.957,-159.36,0.301
2018-06-19T01:40:00Z,21.957,-159.36,0.305
2018-06-19T01:41:00Z,21.957,-159.36,0.296
2018-06-19T01:42:00Z,21.957,-159.36,0.3
2018-06-19T01:43:00Z,21.957,-159.36,0.303
2018-06-19T01:44:00Z,21.957,-159.36,0.302
2018-06-19T01:45:00Z,21.957,-159.36,0.31
2018-06-19T01:46:00Z,21.957,-159.36,0.311
2018-06-19T01:47:00Z,21.957,-159.36,0.307
2018-06-19T01:48:00Z,21.957,-159.36,0.31
2018-06-19T01:49:00Z,21.957,-159.36,0.31
2018-06-19T01:50:00Z,21.957,-159.36,0.312
2018-06-19T01:51:00Z,21.957,-159.36,0.318
2018-06-19T01:52:00Z,21.957,-159.36,0.325
2018-06-19T01:53:00Z,21.957,-159.36,0.32
2018-06-19T01:54:00Z,21.957,-159.36,0.314
2018-06-19T01:55:00Z,21.957,-159.36,0.315
2018-06-19T01:56:00Z,21.957,-159.36,0.313
2018-06-19T01:57:00Z,21.957,-159.36,0.31
2018-06-19T01:58:00Z,21.957,-159.36,0.313
2018-06-19T01:59:00Z,21.957,-159.36,0.326
2018-06-19T02:00:00Z,21.957,-159.36,0.324
2018-06-19T02:01:00Z,21.957,-159.36,0.319
2018-06-19T02:02:00Z,21.957,-159.36,0.33
2018-06-19T02:03:00Z,21.957,-159.36,0.332
2018-06-19T02:04:00Z,21.957,-159.36,0.324
2018-06-19T02:05:00Z,21.957,-159.36,0.337
2018-06-19T02:06:00Z,21.957,-159.36,0.341
2018-06-19T02:07:00Z,21.957,-159.36,0.335
2018-06-19T02:08:00Z,21.957,-159.36,0.342
2018-06-19T02:09:00Z,21.957,-159.36,0.346
2018-06-19T02:10:00Z,21.957,-159.36,0.337
2018-06-19T02:11:00Z,21.957,-159.36,0.341
2018-06-19T02:12:00Z,21.957,-159.36,0.337
2018-06-19T02:13:00Z,21.957,-159.36,0.325
2018-06-19T02:14:00Z,21.957,-159.36,0.331
2018-06-19T02:15:00Z,21.957,-159.36,0.335
2018-06-19T02:16:00Z,21.957,-159.36,0.337
2018-06-19T02:17:00Z,21.957,-159.36,0.345
2018-06-19T02:18:00Z,21.957,-159.36,0.347
2018-06-19T02:19:00Z,21.957,-159.36,0.353
2018-06-19T02:20:00Z,21.957,-159.36,0.353
2018-06-19T02:21:00Z,21.957,-159.36,0.348
2018-06-19T02:22:00Z,21.957,-159.36,0.352
2018-06-19T02:23:00Z,21.957,-159.36,0.351
2018-06-19T02:24:00Z,21.957,-159.36,0.352
2018-06-19T02:25:00Z,21.957,-159.36,0.365
2018-06-19T02:26:00Z,21.957,-159.36,0.363
2018-06-19T02:27:00Z,21.957,-159.36,0.357
2018-06-19T02:28:00Z,21.957,-159.36,0.364
2018-06-19T02:29:00Z,21.957,-159.36,0.355
2018-06-19T02:30:00Z,21.957,-159.36,0.35
2018-06-19T02:31:00Z,21.957,-159.36,0.356
2018-06-19T02:32:00Z,21.957,-159.36,0.355
2018-06-19T02:33:00Z,21.957,-159.36,0.358
2018-06-19T02:34:00Z,21.957,-159.36,0.362
2018-06-19T02:35:00Z,21.957,-159.36,0.367
2018-06-19T02:36:00Z,21.957,-159.36,0.369
2018-06-19T02:37:00Z,21.957,-159.36,0.372
2018-06-19T02:38:00Z,21.957,-159.36,0.379
2018-06-19T02:39:00Z,21.957,-159.36,0.373
2018-06-19T02:40:00Z,21.957,-159.36,0.371
2018-06-19T02:41:00Z,21.957,-159.36,0.375
2018-06-19T02:42:00Z,21.957,-159.36,0.377
2018-06-19T02:43:00Z,21.957,-159.36,0.376
2018-06-19T02:44:00Z,21.957,-159.36,0.384
2018-06-19T02:45:00Z,21.957,-159.36,0.387
2018-06-19T02:46:00Z,21.957,-159.36,0.375
2018-06-19T02:47:00Z,21.957,-159.36,0.379
2018-06-19T02:48:00Z,21.957,-159.36,0.37
2018-06-19T02:49:00Z,21.957,-159.36,0.371
2018-06-19T02:50:00Z,21.957,-159.36,0.381
2018-06-19T02:51:00Z,21.957,-159.36,0.387
2018-06-19T02:52:00Z,21.957,-159.36,0.391
2018-06-19T02:53:00Z,21.957,-159.36,0.396
2018-06-19T02:54:00Z,21.957,-159.36,0.392
2018-06-19T02:55:00Z,21.957,-159.36,0.394
2018-06-19T02:56:00Z,21.957,-159.36,0.386
2018-06-19T02:57:00Z,21.957,-159.36,0.389
2018-06-19T02:58:00Z,21.957,-159.36,0.386
2018-06-19T02:59:00Z,21.957,-159.36,0.389
2018-06-19T03:00:00Z,21.957,-159.36,0.392
2018-06-19T03:01:00Z,21.957,-159.36,0.399
2018-06-19T03:02:00Z,21.957,-159.36,0.397
2018-06-19T03:03:00Z,21.957,-159.36,0.398
2018-06-19T03:04:00Z,21.957,-159.36,0.402
2018-06-19T03:05:00Z,21.957,-159.36,0.396
2018-06-19T03:06:00Z,21.957,-159.36,0.396
2018-06-19T03:07:00Z,21.957,-159.36,0.404
2018-06-19T03:08:00Z,21.957,-159.36,0.401
2018-06-19T03:09:00Z,21.957,-159.36,0.405
2018-06-19T03:10:00Z,21.957,-159.36,0.412
2018-06-19T03:11:00Z,21.957,-159.36,0.421
2018-06-19T03:12:00Z,21.957,-159.36,0.422
2018-06-19T03:13:00Z,21.957,-159.36,0.417
2018-06-19T03:14:00Z,21.957,-159.36,0.42
2018-06-19T03:15:00Z,21.957,-159.36,0.415
2018-06-19T03:16:00Z,21.957,-159.36,0.404
2018-06-19T03:17:00Z,21.957,-159.36,0.418
2018-06-19T03:18:00Z,21.957,-159.36,0.427
2018-06-19T03:19:00Z,21.957,-159.36,0.42
2018-06-19T03:20:00Z,21.957,-159.36,0.425
2018-06-19T03:21:00Z,21.957,-159.36,0.434
2018-06-19T03:22:00Z,21.957,-159.36,0.424
2018-06-19T03:23:00Z,21.957,-159.36,0.429
2018-06-19T03:24:00Z,21.957,-159.36,0.433
2018-06-19T03:25:00Z,21.957,-159.36,0.43
2018-06-19T03:26:00Z,21.957,-159.36,0.425
2018-06-19T03:27:00Z,21.957,-159.36,0.437
2018-06-19T03:28:00Z,21.957,-159.36,0.433
2018-06-19T03:29:00Z,21.957,-159.36,0.437
2018-06-19T03:30:00Z,21.957,-159.36,0.445
2018-06-19T03:31:00Z,21.957,-159.36,0.441
2018-06-19T03:32:00Z,21.957,-159.36,0.436
2018-06-19T03:33:00Z,21.957,-159.36,0.442
2018-06-19T03:34:00Z,21.957,-159.36,0.442
2018-06-19T03:35:00Z,21.957,-159.36,0.44
2018-06-19T03:36:00Z,21.957,-159.36,0.45
2018-06-19T03:37:00Z,21.957,-159.36,0.453
2018-06-19T03:38:00Z,21.957,-159.36,0.448
2018-06-19T03:39:00Z,21.957,-159.36,0.459
2018-06-19T03:40:00Z,21.957,-159.36,0.46
2018-06-19T03:41:00Z,21.957,-159.36,0.448
2018-06-19T03:42:00Z,21.957,-159.36,0.446
2018-06-19T03:43:00Z,21.957,-159.36,0.451
2018-06-19T03:44:00Z,21.957,-159.36,0.449
2018-06-19T03:45:00Z,21.957,-159.36,0.463
2018-06-19T03:46:00Z,21.957,-159.36,0.474
2018-06-19T03:47:00Z,21.957,-159.36,0.474
2018-06-19T03:48:00Z,21.957,-159.36,0.471
2018-06-19T03:49:00Z,21.957,-159.36,0.471
2018-06-19T03:50:00Z,21.957,-159.36,0.467
2018-06-19T03:51:00Z,21.957,-159.36,0.468
2018-06-19T03:52:00Z,21.957,-159.36,0.468
2018-06-19T03:53:00Z,21.957,-159.36,0.468
2018-06-19T03:54:00Z,21.957,-159.36,0.472
2018-06-19T03:55:00Z,21.957,-159.36,0.468
2018-06-19T03:56:00Z,21.957,-159.36,0.464
2018-06-19T03:57:00Z,21.957,-159.36,0.472
2018-06-19T03:58:00Z,21.957,-159.36,0.474
2018-06-19T03:59:00Z,21.957,-159.36,0.468
2018-06-19T04:00:00Z,21.957,-159.36,0.476
2018-06-19T04:01:00Z,21.957,-159.36,0.485
2018-06-19T04:02:00Z,21.957,-159.36,0.484
2018-06-19T04:03:00Z,21.957,-159.36,0.5
2018-06-19T04:04:00Z,21.957,-159.36,0.506
2018-06-19T04:05:00Z,21.957,-159.36,0.492
2018-06-19T04:06:00Z,21.957,-159.36,0.497
2018-06-19T04:07:00Z,21.957,-159.36,0.489
2018-06-19T04:08:00Z,21.957,-159.36,0.475
2018-06-19T04:09:00Z,21.957,-159.36,0.478
2018-06-19T04:10:00Z,21.957,-159.36,0.479
2018-06-19T04:11:00Z,21.957,-159.36,0.473
2018-06-19T04:12:00Z,21.957,-159.36,0.49
2018-06-19T04:13:00Z,21.957,-159.36,0.501
2018-06-19T04:14:00Z,21.957,-159.36,0.495
2018-06-19T04:15:00Z,21.957,-159.36,0.505
2018-06-19T04:16:00Z,21.957,-159.36,0.509
2018-06-19T04:17:00Z,21.957,-159.36,0.498
2018-06-19T04:18:00Z,21.957,-159.36,0.508
2018-06-19T04:19:00Z,21.957,-159.36,0.516
2018-06-19T04:20:00Z,21.957,-159.36,0.503
2018-06-19T04:21:00Z,21.957,-159.36,0.502
2018-06-19T04:22:00Z,21.957,-159.36,0.506
2018-06-19T04:23:00Z,21.957,-159.36,0.492
2018-06-19T04:24:00Z,21.957,-159.36,0.493
2018-06-19T04:25:00Z,21.957,-159.36,0.503
2018-06-19T04:26:00Z,21.957,-159.36,0.499
2018-06-19T04:27:00Z,21.957,-159.36,0.5
2018-06-19T04:28:00Z,21.957,-159.36,0.509
2018-06-19T04:29:00Z,21.957,-159.36,0.505
2018-06-19T04:30:00Z,21.957,-159.36,0.506
2018-06-19T04:31:00Z,21.957,-159.36,0.514
2018-06-19T04:32:00Z,21.957,-159.36,0.515
2018-06-19T04:33:00Z,21.957,-159.36,0.511
2018-06-19T04:34:00Z,21.957,-159.36,0.516
2018-06-19T04:35:00Z,21.957,-159.36,0.507
2018-06-19T04:36:00Z,21.957,-159.36,0.508
2018-06-19T04:37:00Z,21.957,-159.36,0.513
2018-06-19T04:38:00Z,21.957,-159.36,0.515
2018-06-19T04:39:00Z,21.957,-159.36,0.514
